mr,eps,pe_psia,isp_amb_s,isp_vac_s,mode,cstar_m_s,t_chamber_k,chamber_mw,chamber_gamma,cf_cea,cf_amb,cf_mode,case,ox,fuel,pc_psia,pamb_psia,chemistry
9.000000000000007,2.252311624569825,14.699747102590374,167.99143804492374,197.18922574182085,Pexit = 14.7037,1297.2253070162046,1804.972005835557,21.220447649303978,1.1940386821181845,1.269966381901301,1.269965009716997,Pexit = 14.7037,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.050000000000008,2.2515807758001527,14.699752169141496,167.73261332957318,196.87671676985377,Pexit = 14.7037,1295.2604719356991,1799.8111097017038,21.219722507037606,1.194380251532846,1.2699332126064866,1.2699318675320768,Pexit = 14.7037,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.100000000000007,2.250854744825571,14.699755341746366,167.4756101640339,196.56643020747876,Pexit = 14.7038,1293.309413972904,1794.6919514189015,21.218999374187604,1.1947185691579651,1.269900237180157,1.2698989089787156,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.150000000000007,2.2501334691453745,14.699766197340109,167.22039643694853,196.25832911154538,Pexit = 14.7038,1291.3719799868836,1789.6140734215783,21.218278426195827,1.1950537217577932,1.269867312406617,1.2698660426821327,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.200000000000006,2.2494168880673096,14.699763677570305,166.96697901912304,195.95241560949455,Pexit = 14.7038,1289.4480191478774,1784.577021753534,21.217559824569776,1.1953857919484367,1.269834754537633,1.269833470889852,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.250000000000007,2.2487049426110635,14.699767618373913,166.71531342796735,195.64864056125327,Pexit = 14.7038,1287.5373828975955,1779.5803462853398,21.21684371792262,1.195714858478317,1.2698022662345487,1.2698010036511465,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.300000000000008,2.247997575448373,14.699767205985214,166.46539411918425,195.34699384864086,Pexit = 14.7038,1285.6399248993944,1774.6236009008985,21.216130242922258,1.1960409964850869,1.2697700097724653,1.2697687446808337,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.350000000000007,2.2472947308025764,14.6997721059581,166.21719007015753,195.0474399563367,Pexit = 14.7038,1283.755501004816,1769.7063436558417,21.215419525163068,1.1963642777309815,1.2697378403005748,1.2697366014877798,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.400000000000007,2.246596354403195,14.699781771732676,165.97068338643078,194.74995657637106,Pexit = 14.7038,1281.8839692071222,1764.8281369127678,21.214711679962917,1.1966847708190813,1.269705766014848,1.269704579324873,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.450000000000008,2.24590239340756,14.699785412266916,165.72586920515494,194.45453450933664,Pexit = 14.7038,1280.0251896019793,1759.988547453946,21.214006813099143,1.1970025413920158,1.2696739484141892,1.2696727812077078,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.500000000000007,2.245212796343532,14.69978248821124,165.48273005912174,194.1611520265273,Pexit = 14.7038,1278.1790243506296,1755.1871465752354,21.213305021479915,1.1973176523148996,1.269642395277714,1.2696412119689953,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.550000000000008,2.244527513060156,14.699782742798623,165.24123596657705,193.86977495782372,Pexit = 14.7038,1276.3453376364855,1750.4235101628858,21.212606393768077,1.197630163844084,1.2696109604537724,1.269609778276843,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.600000000000009,2.2438464946534182,14.699795955741564,165.0013572529607,193.58036951153582,Pexit = 14.7038,1274.5239956366484,1745.6972187554964,21.211911010951688,1.1979401337827766,1.269579497363079,1.2695783866167107,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.650000000000007,2.2431696934499636,14.699790635466961,164.76311562803866,193.29295335003894,Pexit = 14.7038,1272.7148664778294,1741.0078575917098,21.211218946872584,1.1982476176249652,1.2695484767517395,1.2695473369075638,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.700000000000008,2.2424970629267644,14.699798419272422,164.52645482291183,193.0074662246825,Pexit = 14.7038,1270.917820201214,1736.3550166464333,21.21053026871655,1.1985526686884793,1.2695174249748298,1.2695163271391792,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.750000000000007,2.2418286284592677,14.699796213672082,164.29138625991592,192.7239165420609,Pexit = 14.7038,1269.1327287343588,1731.7382906563284,21.209845037461236,1.1988553382383451,1.2694866847686408,1.2694855747357496,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.800000000000008,2.241164201836043,14.699805101109657,164.05786790563715,192.44225659390304,Pexit = 14.7038,1267.3594658507523,1727.157279135372,21.209163308296944,1.1991556756012882,1.2694559448471974,1.269454882842083,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.850000000000009,2.2405038129515495,14.69980521903951,163.82590755135584,192.16249131527044,Pexit = 14.7038,1265.5979071359368,1722.6115863823788,21.20848513101332,1.199453728271656,1.2694254993144527,1.2694244377353499,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.900000000000007,2.2398475249979146,14.699803978646074,163.59547964531282,191.88459276284567,Pexit = 14.7038,1263.847929966853,1718.1008214809399,21.20781055035754,1.1997495420104436,1.2693952347190705,1.2693941661895074,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
9.950000000000008,2.2391950772807863,14.699812550639713,163.36655518035812,191.6085254934415,Pexit = 14.7038,1262.109413459635,1713.6245982920311,21.207139606370337,1.2000431609369167,1.2693649881243587,1.269363965951974,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
10.000000000000007,2.238546543952241,14.699809884969023,163.139143911166,191.33429710583974,Pexit = 14.7038,1260.382238459383,1709.1825354412276,21.20647233469315,1.2003346276143063,1.2693350709004834,1.2693340340408665,Pexit = 14.7038,Peroxide70_Ethanol,Peroxide70,C2H5OH,150.0,14.7,equilibrium
